Qubit,T1 (us),T2 (us),Frequency (GHz),Anharmonicity (GHz),Readout assignment error ,Prob meas0 prep1 ,Prob meas1 prep0 ,Readout length (ns),ID error ,√x (sx) error ,Pauli-X error ,ECR error ,Gate time (ns)
370,55.574722158101046,22.58457229219994,5.223255722082719,-0.3573080743389716,0.08689999999999998,0.08360000000000001,0.0902,2000,0.0013899174707851434,0.0013899174707851434,0.0013899174707851434,undefined,undefined
371,80.99212204382881,58.62812167329778,5.2152655658825084,-0.30029715758262865,0.06990000000000007,0.07320000000000004,0.0666,2000,0.0006091697284029801,0.0006091697284029801,0.0006091697284029801,371_359:0.017555526117686265,371_359:660
372,41.68824422928406,22.091168602812214,5.339659660882643,-0.2978690534448354,0.06590000000000007,0.0868,0.04500000000000004,2000,0.0008130778706927537,0.0008130778706927537,0.0008130778706927537,372_363:0.02509573374063867,372_363:660
373,174.69152793317684,31.92759487962535,5.1053830299572835,-0.302891266512638,0.012799999999999923,0.0166,0.009000000000000008,2000,0.00035999597754010653,0.00035999597754010653,0.00035999597754010653,373_366:0.02075659752006323,373_366:660
374,103.09819730030026,26.974656168725435,5.240951890081193,-0.2251396304987184,0.19079999999999997,0.248,0.1336,2000,0.005903907255053287,0.005903907255053287,0.005903907255053287,374_373:0.045955855139756446; 374_375:0.08242769852245913,374_373:660; 374_375:660
375,85.2977882746329,39.97164497999968,5.279295074725502,-0.2510582796772881,0.1894,0.1916,0.1872,2000,0.0038813464886114256,0.0038813464886114256,0.0038813464886114256,375_376:0.11234660375765608,375_376:660
376,82.29987068291848,78.70686823072832,5.319986516892347,-0.29857949899425057,0.07210000000000005,0.07640000000000002,0.0678,2000,0.0011798247676568865,0.0011798247676568865,0.0011798247676568865,376_377:0.0621667736901064,376_377:660
377,125.52770569317313,79.57404400688299,5.2812629858698665,-0.2998383704191173,0.027900000000000036,0.0316,0.0242,2000,0.001128854016752671,0.001128854016752671,0.001128854016752671,377_367:0.017074635180771375; 377_378:0.019556575182821362,377_367:660; 377_378:660
378,110.07714233092564,24.841074888401035,5.247961938174184,-0.26423058240277136,0.21889999999999998,0.2364,0.20140000000000002,2000,0.0006915167421245468,0.0006915167421245468,0.0006915167421245468,378_379:0.018200749356256957,378_379:660
379,122.57467485546432,82.86294977825324,5.154758897714181,-0.29946557230014426,0.014699999999999935,0.022399999999999975,0.007,2000,0.0023147619271802334,0.0023147619271802334,0.0023147619271802334,379_380:0.05349647625789927,379_380:660
380,101.11999464981353,87.54297883754076,5.134488860777065,-0.3008538897278261,0.018899999999999917,0.0266,0.011199999999999988,2000,0.001957351411199558,0.001957351411199558,0.001957351411199558,380_381:0.07121608926918074,380_381:660
381,146.98111722056854,52.71082858851357,5.231193861585314,-0.300392190928299,0.05166666666666664,0.08,0.023333333333333317,2000,0.00389436173753241,0.00389436173753241,0.00389436173753241,381_382:0.045377004253466496; 381_368:0.02691256226718386,381_382:660; 381_368:660
382,83.04926070326809,59.45503069842791,5.280896898803442,-0.2974283569105268,0.1895,0.1902,0.18879999999999997,2000,0.0004697008596964795,0.0004697008596964795,0.0004697008596964795,382_383:0.023458634807688755,382_383:660
383,116.68173433138912,74.92539731492491,5.165355566303486,-0.30150045344485826,0.27349999999999997,0.2496,0.2974,2000,0.0005173445646501916,0.0005173445646501916,0.0005173445646501916,383_384:0.029082856927955786,383_384:660
384,105.78581908671013,104.22676444123081,5.242199849910879,-0.2995201581187062,0.011600000000000055,0.015,0.008199999999999985,2000,0.0003498642839695999,0.0003498642839695999,0.0003498642839695999,384_385:0.011603446037136422,384_385:660
385,85.37066125267691,74.66471849653234,5.356043236914615,-0.2982182993654488,0.04049999999999998,0.041,0.040000000000000036,2000,0.00043180849273626704,0.00043180849273626704,0.00043180849273626704,385_369:0.014300145154024196; 385_386:0.021228434201538665,385_369:660; 385_386:660
386,30.85558070284114,42.85927610104815,5.5199215993271835,-0.291708312168821,0.09230000000000005,0.0894,0.09519999999999995,2000,0.0007306150741245082,0.0007306150741245082,0.0007306150741245082,386_387:0.0352071268544846,386_387:660
387,119.52999247799139,76.6935480317436,5.351010978848108,-0.2987015188436686,0.008299999999999974,0.0084,0.008199999999999985,2000,0.0005463353469983635,0.0005463353469983635,0.0005463353469983635,undefined,undefined
388,107.69060363560521,60.964680552741,5.42654753848841,-0.2957927144023135,0.04810000000000003,0.05279999999999996,0.0434,2000,0.0016740364826361804,0.0016740364826361804,0.0016740364826361804,388_389:0.03692761935013375; 388_387:0.040140879397302515,388_389:660; 388_387:660
389,48.101391599450466,41.72884929820757,5.481599297197142,-0.29655080265464606,0.08666666666666667,0.11666666666666667,0.05666666666666664,2000,0.0008688444471425058,0.0008688444471425058,0.0008688444471425058,389_370:0.06855393510316973; 389_390:0.04473688822838534,389_370:660; 389_390:660
390,53.24707245999912,26.658131582988702,5.448355431543214,-0.2581379680449103,0.19499999999999995,0.22333333333333333,0.16666666666666663,2000,0.0030498458185327076,0.0030498458185327076,0.0030498458185327076,undefined,undefined
391,95.33004964100053,38.5460808343028,5.290550394362678,-0.29964706643190975,0.04910000000000003,0.03500000000000003,0.0632,2000,0.0012262139047396565,0.0012262139047396565,0.0012262139047396565,391_392:0.012819395715607057; 391_390:0.04980396804892889,391_392:660; 391_390:660
392,31.26087971807306,58.18153525829564,5.402429868523286,-0.2966368314873046,0.018299999999999983,0.0204,0.016199999999999992,2000,0.00036344050621240097,0.00036344050621240097,0.00036344050621240097,392_393:0.011259783258938977,392_393:660
393,98.94413869105938,87.16606411363415,5.162777753807107,-0.3010646556802629,0.0625,0.0632,0.061799999999999966,2000,0.0003419610497504444,0.0003419610497504444,0.0003419610497504444,393_371:0.016489215407713198,393_371:660
394,88.68578536334154,79.72788980101045,5.286374917421226,-0.2967354250244652,0.011199999999999988,0.0182,0.0041999999999999815,2000,0.0005397928771423425,0.0005397928771423425,0.0005397928771423425,394_393:0.015436890688902555; 394_395:0.016434794294362037,394_393:660; 394_395:660
395,64.45080487962096,74.75469031636766,5.382516380257831,-0.29846563138761495,0.04499999999999993,0.056666666666666664,0.033333333333333326,2000,0.0004641909459017732,0.0004641909459017732,0.0004641909459017732,395_405:0.021275942945392173,395_405:660
396,143.1269776638907,90.2910832682179,5.251378528077324,-0.2987317703615086,0.1383333333333333,0.18666666666666668,0.08999999999999997,2000,0.0005459328942781821,0.0005459328942781821,0.0005459328942781821,396_395:0.08482612958183929; 396_397:0.12464383839949089,396_395:660; 396_397:660
397,60.41080216449211,17.019394816540213,5.3846012462855235,-0.297617246713828,0.03490000000000004,0.03500000000000003,0.0348,2000,0.0012586497759252795,0.0012586497759252795,0.0012586497759252795,397_372:0.034785007189302414; 397_398:0.03359790132587531,397_372:660; 397_398:660
398,38.11446927335153,17.385703918147403,5.421906038734587,-0.29388976432456765,0.09833333333333338,0.1,0.09666666666666668,2000,0.0008450027659372122,0.0008450027659372122,0.0008450027659372122,398_399:0.03504223527061706,398_399:660
399,132.4909997746362,15.23938238643191,5.166832636170838,-0.4027138002622953,0.3466666666666667,0.27666666666666667,0.41666666666666663,2000,0.0011568503688787724,0.0011568503688787724,0.0011568503688787724,undefined,undefined
400,185.18377024067914,40.49040338273156,5.198992802327277,-0.30080146715500466,0.10699999999999998,0.11739999999999995,0.0966,2000,0.0025848365189172404,0.0025848365189172404,0.0025848365189172404,400_408:0.04035988679526359; 400_375:0.059620752614437916,400_408:660; 400_375:660
401,45.0783549812147,135.06239204403713,5.234563335701819,-0.3000378025186275,0.10909999999999997,0.098,0.12019999999999997,2000,0.0003652428466812669,0.0003652428466812669,0.0003652428466812669,401_379:0.014094602003775658; 401_412:0.01763564851351271,401_379:660; 401_412:660
402,25.31516905865264,26.98150274792129,5.299995863412942,-0.2617613750450077,0.14280000000000004,0.1482,0.13739999999999997,2000,0.0007869108478121732,0.0007869108478121732,0.0007869108478121732,402_416:0.014667701752276163; 402_383:0.024939078373513668,402_416:660; 402_383:660
403,81.88785314616733,41.719889129983706,5.225571939539968,-0.3001753888655487,0.010599999999999943,0.010199999999999987,0.011,2000,0.0004121216921310947,0.0004121216921310947,0.0004121216921310947,403_420:0.011590082714786759; 403_387:0.012001866664216598,403_420:660; 403_387:660
404,39.56626979293638,16.498115990819247,5.249936794501212,0,0.061900000000000066,0.0404,0.08340000000000003,2000,0.0011709278347937873,0.0011709278347937873,0.0011709278347937873,404_391:0.05243620722559614; 404_424:0.06143828448475669,404_391:660; 404_424:660
405,143.11470580110048,13.929174665084009,5.236894865627307,-0.2998056746115822,0.008399999999999963,0.0078,0.009000000000000008,2000,0.0003188806196693283,0.0003188806196693283,0.0003188806196693283,undefined,undefined
406,109.73630774870745,30.06819370902289,5.354305349649891,0,0.3466666666666667,0.30666666666666664,0.38666666666666666,2000,0.0006337420611505532,0.0006337420611505532,0.0006337420611505532,406_432:0.023691456309939574; 406_399:0.03437877901386824,406_432:660; 406_399:660
407,64.68813510182423,36.37773819003738,5.395129768569563,-0.327577642868105,0.15333333333333332,0.08666666666666667,0.21999999999999997,2000,0.0028719507036115643,0.0028719507036115643,0.0028719507036115643,undefined,undefined
408,118.28744579276147,85.27289512052312,5.325326429842125,-0.29943656241535455,0.19333333333333336,0.19333333333333336,0.19333333333333333,2000,0.001152361622179818,0.001152361622179818,0.001152361622179818,408_409:0.013261709462743881; 408_407:1,408_409:660; 408_407:660
409,165.42864225024383,85.98384931653005,5.261295554231553,0,0.44020000000000004,0.246,0.6344000000000001,2000,0.0020439231939000406,0.0020439231939000406,0.0020439231939000406,undefined,undefined
410,27.753661824533644,23.172801267642615,5.462612527343162,-0.29541272666183654,0.03210000000000002,0.0278,0.03639999999999999,2000,0.0009742891501217019,0.0009742891501217019,0.0009742891501217019,410_411:0.017513854388861105; 410_409:0.01957995103992677,410_411:660; 410_409:660
411,182.18824347100485,116.76012973481495,5.085209621665838,-0.3016446807539402,0.02859999999999996,0.027599999999999958,0.0296,2000,0.00038898617783008005,0.00038898617783008005,0.00038898617783008005,411_412:0.009262818433061287,411_412:660
412,134.13600789587755,14.421472134503038,5.277724156077842,-0.3005264699159943,0.10539999999999994,0.0194,0.19140000000000001,2000,0.0003825728018281207,0.0003825728018281207,0.0003825728018281207,412_413:0.016343818016966882,412_413:660
413,142.4955587345526,40.563456011063366,5.135867333402302,-0.3012246566567538,0.19730000000000003,0.16559999999999997,0.229,2000,0.003597374647610716,0.003597374647610716,0.003597374647610716,413_414:0.029152708482265283,413_414:660
414,78.64935852709975,33.80024295575032,5.117171288925174,-0.30064779626376215,0.041200000000000014,0.0686,0.0138,2000,0.004413419352329285,0.004413419352329285,0.004413419352329285,414_415:0.13961729808984674,414_415:660
415,10.637609903512743,13.763249747970386,5.152819705156149,-0.3013628606669966,0.15870000000000006,0.1866,0.13080000000000003,2000,0.004077577107288547,0.004077577107288547,0.004077577107288547,415_416:0.03265166289883223,415_416:660
416,157.99661109046653,87.42310803827634,5.259120612411471,-0.29958628321819636,0.04679999999999995,0.04379999999999995,0.0498,2000,0.00020304214823502697,0.00020304214823502697,0.00020304214823502697,416_417:0.018940277020473906,416_417:660
417,150.54618663988106,11.09578329757444,5.331438793143058,-0.29716228882969636,0.08339999999999992,0.0706,0.09619999999999995,2000,0.0007923122167661704,0.0007923122167661704,0.0007923122167661704,417_418:0.01188424059599752,417_418:660
418,100.46182755584272,117.18779921101704,5.287488729469036,-0.29766415796782864,0.013499999999999956,0.0134,0.013599999999999945,2000,0.00021900067649639702,0.00021900067649639702,0.00021900067649639702,418_419:0.009103097939730104,418_419:660
419,133.3943225063488,73.62638469654279,5.404094258999876,-0.29612588355248165,0.009299999999999975,0.010199999999999987,0.0084,2000,0.0003325128865133136,0.0003325128865133136,0.0003325128865133136,419_420:0.015279752711932798,419_420:660
420,52.628145395302596,31.48133829839459,5.3574184802977705,-0.2988899551067227,0.02310000000000001,0.0262,0.020000000000000018,2000,0.0005630360903299728,0.0005630360903299728,0.0005630360903299728,undefined,undefined
421,65.7227368619276,23.668670465795113,5.3258769714876575,-0.2602291694802477,0.10149999999999992,0.1038,0.09919999999999995,2000,0.001137435662224084,0.001137435662224084,0.001137435662224084,421_420:0.018592060639891522; 421_422:0.03577229471267174,421_420:660; 421_422:660
422,217.40367392600666,86.13376428793875,5.089970272399982,-0.3018188178475339,0.15139999999999998,0.1788,0.124,2000,0.0007117438607527102,0.0007117438607527102,0.0007117438607527102,undefined,undefined
423,20.745642534795035,18.19954379175089,5.2664289101382975,-0.2565743589797318,0.19169999999999998,0.20099999999999996,0.1824,2000,0.0008167760122589302,0.0008167760122589302,0.0008167760122589302,423_422:0.02073818425358534,423_422:660
424,127.4540261542481,62.32154587322745,5.327719879651505,-0.29927200759533745,0.06440000000000001,0.06000000000000005,0.0688,2000,0.0004339277567335951,0.0004339277567335951,0.0004339277567335951,424_425:0.014322846515673532; 424_423:0.05582624630326538,424_425:660; 424_423:660
425,86.7782903132294,67.33701959204728,5.234247829101101,-0.2985682103271836,0.04380000000000006,0.04600000000000004,0.0416,2000,0.0004621236725606877,0.0004621236725606877,0.0004621236725606877,425_426:0.01770420337397338,425_426:660
426,148.14623489226466,60.036166083839156,5.203217674836294,-0.2633873566395751,0.28,0.2766666666666666,0.2833333333333333,2000,0.0005478181875663383,0.0005478181875663383,0.0005478181875663383,undefined,undefined
427,132.9959764603601,71.47309824712937,5.3519496472935355,-0.2966309622126026,0.06333333333333324,0.06999999999999995,0.056666666666666664,2000,0.00034313693080232683,0.00034313693080232683,0.00034313693080232683,427_428:0.015423358268678411; 427_426:1,427_428:660; 427_426:660
428,47.7888291074892,53.27500700371824,5.159287156562732,-0.3014051303283304,0.008799999999999919,0.010399999999999965,0.0072,2000,0.0005463803346784394,0.0005463803346784394,0.0005463803346784394,428_405:0.015158090434046562,428_405:660
429,84.00253845405666,46.60850802290192,5.34409080028582,-0.2965647216696243,0.032399999999999984,0.03600000000000003,0.0288,2000,0.0005800374784086874,0.0005800374784086874,0.0005800374784086874,429_430:0.04522590781144564; 429_428:0.021847233664030713,429_430:332; 429_428:660
430,168.92010610483567,26.647196092265943,5.296600569759511,-0.2979511194613593,0.26869999999999994,0.3012,0.23619999999999997,2000,0.009873364078757217,0.009873364078757217,0.009873364078757217,430_431:0.04268985352585586,430_431:660
431,122.44744852127933,13.344969986732146,5.222470882919237,-0.29862763997515496,0.03689999999999993,0.0386,0.03520000000000001,2000,0.0006932479449421982,0.0006932479449421982,0.0006932479449421982,undefined,undefined
432,118.45254845851538,39.19543623121603,5.4082088419978565,-0.29741995602469196,0.021199999999999997,0.0178,0.024599999999999955,2000,0.00046800146443021955,0.00046800146443021955,0.00046800146443021955,432_431:0.020248128688050537,432_431:660
